time,x,y,z,mode,station,user_id,trip_id
1575797651,0.6941688656999999,7.1040453911000006,6.4308257103,WALK,,30,_214_
1575797651,1.779340744,7.265654087100001,6.4565634727,WALK,,30,_214_
1575797651,1.1682207584,7.851036071799999,8.352172851599999,WALK,,30,_214_
1575797651,0.734870255,7.8438534737,7.9421653748,WALK,,30,_214_
1575797651,0.1572691202,7.1902365685000005,7.4794859886,WALK,,30,_214_
1575797651,-0.4197334945,6.8843774796,7.2292919159,WALK,,30,_214_
1575797651,-1.060781002,6.5360212326,6.9719152451,WALK,,30,_214_
1575797651,-0.8548796177,6.3049807549,6.510433197,WALK,,30,_214_
1575797651,-0.5585972071,7.042394638099999,6.5666966438,WALK,,30,_214_
1575797651,0.3523965478,8.7488622665,8.070255279500001,WALK,,30,_214_
1575797651,1.3651438951,8.9170541763,9.9957923889,WALK,,30,_214_
1575797651,1.7230770588,7.4105033875,11.9219274521,WALK,,30,_214_
1575797651,1.3729250431,6.7939963341,15.371972084000001,WALK,,30,_214_
1575797651,0.8785223961,5.4532432556,18.013374328599998,WALK,,30,_214_
1575797651,0.1081879884,3.6953005791,18.472463607799998,WALK,,30,_214_
1575797651,-0.8698434234,2.6292824745,17.8918685913,WALK,,30,_214_
1575797651,-1.459415555,2.5347113609,16.494852066,WALK,,30,_214_
1575797651,-1.191264987,3.1697733402,14.5926589966,WALK,,30,_214_
1575797651,-0.347907424,4.2513542175,12.6874732971,WALK,,30,_214_
1575797651,0.4571428895,5.3921909332,11.274295806900001,WALK,,30,_214_
1575797651,0.9880571365,6.1457662582,10.4267482758,WALK,,30,_214_
1575797651,1.2071266174,6.1457662582,9.794678688,WALK,,30,_214_
1575797651,1.0036194323999998,5.8129720688,9.0770168304,WALK,,30,_214_
1575797651,0.4457704425,5.222202777900001,8.7687635422,WALK,,30,_214_
1575797651,0.3320458531,5.5903115273,8.9004449844,WALK,,30,_214_
1575797651,0.3805284202000001,5.3149781227,8.431779861499999,WALK,,30,_214_
1575797651,0.0597054064,4.6984710693,8.1025772095,WALK,,30,_214_
1575797651,-0.27428573370000003,4.1849150657999985,7.6584525108,WALK,,30,_214_
1575797651,-0.4670189619,4.1735424995,7.4447703362,WALK,,30,_214_
1575797651,-0.6759130955,4.463241100299999,7.1987657547,WALK,,30,_214_
1575797651,-0.5304653049,4.6475944519,6.5762734413,WALK,,30,_214_
1575797651,-0.2976292074,4.9534535408,6.3153057098000005,WALK,,30,_214_
1575797651,-0.2503437102,4.8247652054,6.2362966537,WALK,,30,_214_
1575797651,-0.4466682673,4.347720623,5.7867856026,WALK,,30,_214_
1575797651,-0.7417536378,3.8299744129,5.123591423,WALK,,30,_214_
1575797651,-1.225382328,3.5666122437,4.6788687706,WALK,,30,_214_
1575797651,-1.7251719236,3.5139398575,4.4376530647,WALK,,30,_214_
1575797651,-1.7395371199,3.7832875252,4.7022123337,WALK,,30,_214_
1575797651,-1.5641618967,4.4859857559,6.3440361023000005,WALK,,30,_214_
1575797726,0.5092167854,5.6346039772,9.2104940414,CAR,,30,_214_
1575797726,1.3980641365000002,6.8083615303,9.2248592377,CAR,,30,_214_
1575797726,0.9204209447,7.1908349991,8.205527305599999,CAR,,30,_214_
1575797726,0.0830488726,6.6353802681,7.3208703995,CAR,,30,_214_
1575797726,-0.0504278727,5.8943748474,7.378929615,CAR,,30,_214_
1575797726,0.6277297735,5.7734675407000005,7.3412208557,CAR,,30,_214_
1575797726,0.6367080211999999,5.909338474299999,7.1490864754,CAR,,30,_214_
1575797726,0.2590226829,6.1044659615,7.40107584,CAR,,30,_214_
1575797726,0.0130184721,6.1732993126,8.1432781219,CAR,,30,_214_
1575797726,-0.0127191963,6.0206689835,9.2410202026,CAR,,30,_214_
1575797726,-0.5992985964,5.02647686,13.6607160568,CAR,,30,_214_
1575797726,-0.5945101976,4.1364321709,11.699865341199999,CAR,,30,_214_
1575797726,-0.407163918,4.8409261703,9.6953201294,CAR,,30,_214_
1575797726,-0.4538508654,5.4682068825,9.726444244400001,CAR,,30,_214_
1575797726,-0.6010942459,5.4460606575,8.3222446442,CAR,,30,_214_
1575797726,-0.5166986585,5.4682068825,7.8206596375,CAR,,30,_214_
1575797726,-0.6795043945,5.1354131699000005,7.9421653748,CAR,,30,_214_
1575797726,-0.5998971462,4.9235262871,7.7865424156,CAR,,30,_214_
1575797726,-0.3742436469,5.2563199997000005,7.8164701462,CAR,,30,_214_
1575797726,-0.224606052,5.5933041573,8.165425300599999,CAR,,30,_214_
1575797726,0.051924251,5.7022404671,8.5305404663,CAR,,30,_214_
1575797726,0.3134907782,5.419724464400001,8.5844106674,CAR,,30,_214_
1575797726,0.4912602603,5.0330610275,8.4928321838,CAR,,30,_214_
1575797726,0.7833528518999999,5.0198926926,8.7268648148,CAR,,30,_214_
1575797726,0.5684732795,5.1180548668,8.8322105408,CAR,,30,_214_
1575797726,0.2919429839,5.2257943153,8.7394351959,CAR,,30,_214_
1575797726,0.403273344,5.553799629199999,8.6951417923,CAR,,30,_214_
1575797726,0.7444471120999999,5.9997196198000005,7.9822683334,CAR,,30,_214_
1575797726,0.980275929,6.0649619102,6.9126586914,CAR,,30,_214_
1575797726,0.8958803415000001,5.978770732899999,6.800131321,CAR,,30,_214_
1575797726,0.7432500124,6.134393692000001,7.9744873047,CAR,,30,_214_
1575797726,0.8108862042,6.0577793121,9.463681221,CAR,,30,_214_
1575797726,0.7109282613,5.4161329269000005,9.8252048492,CAR,,30,_214_
1575797726,0.3296516538,4.5655927658,9.9526968002,CAR,,30,_214_
1575797726,-0.0522235259,3.9065890312,10.0436763763,CAR,,30,_214_
1575797726,-0.3084031045,3.3457472324,9.8551330566,CAR,,30,_214_
1575797726,-0.3712508976,3.1410429478,9.4337530136,CAR,,30,_214_
1575797726,-0.4412812889,3.4097921848,8.5239562988,CAR,,30,_214_
1575797726,-0.2078466415,4.0891470909,7.397484779400001,CAR,,30,_214_
1575797726,0.1333271116,4.6882958412,7.264606475800001,CAR,,30,_214_
1575797726,0.5205892324,4.944475650799999,7.4166383743,CAR,,30,_214_
1575797726,0.6887819170999999,4.876240730299999,7.8703393936,CAR,,30,_214_
1575797726,0.9778817296,4.797232151,8.9172039032,CAR,,30,_214_
1575797726,1.0706570148,4.4728178978,9.472659111,CAR,,30,_214_
1575797726,1.0580874681,4.3159976006,9.6408519745,CAR,,30,_214_
1575797726,1.1119570732,4.3830351830000005,9.4331550598,CAR,,30,_214_
1575797726,1.1766004562,4.5584101677,9.1326828003,CAR,,30,_214_
1575797726,0.8767267465999999,4.837335109700001,8.748413085900001,CAR,,30,_214_
1575797726,0.5409399271,4.9301099777,8.001421928400001,CAR,,30,_214_
1575797726,0.2644096613,4.906766891499999,7.5004353523,CAR,,30,_214_
1575797726,0.570268929,4.9534535408,7.6740150452,CAR,,30,_214_
1575797726,1.2041338682,4.8169841766,8.0534963608,CAR,,30,_214_
1575797726,0.8731354475,4.9917607307,8.9686794281,CAR,,30,_214_
1575797726,0.5912181735,5.1138653755000005,9.3266124725,CAR,,30,_214_
1575797726,0.1267430484,5.0947117805,9.3152399063,CAR,,30,_214_
1575797726,-0.2581248581,4.7236104012,9.1961288452,CAR,,30,_214_
1575797726,0.0160112232,4.8630723953,9.2673559189,CAR,,30,_214_
1575797726,0.33264440300000003,4.4494743347000005,9.199720382699999,CAR,,30,_214_
1575797726,0.5852326751,4.4764089584,9.1129302979,CAR,,30,_214_
1575797726,0.3739443719,4.347720623,9.4942064285,CAR,,30,_214_
1575797726,0.5277718306,6.0721445084,8.995016097999999,CAR,,30,_214_
1575797726,1.2322657108,6.7383308411,7.6985554695,CAR,,30,_214_
1575797726,1.4950293303,7.065139770499999,6.24467659,CAR,,30,_214_
1575797726,1.1155483723,6.9478235245,5.5629277229,CAR,,30,_214_
1575797726,0.5948094725999999,6.6377744675,6.0914478302,CAR,,30,_214_
1575797726,0.265606761,6.1619272232,7.3909006119,CAR,,30,_214_
1575797726,0.254832834,5.2982187271,8.6765871048,CAR,,30,_214_
1575797726,0.0890343785,4.2597336769,9.8024606705,CAR,,30,_214_
1575797726,-0.3359364271,3.523516655,12.631209373499999,CAR,,30,_214_
1575797726,0.065092355,3.3445501328,12.3283433914,CAR,,30,_214_
1575797726,0.3410241008,2.8178257942,11.4041814804,CAR,,30,_214_
1575797726,0.5606921315,2.8435633183,11.055226326,CAR,,30,_214_
1575797726,0.545129776,3.1302690506,10.1478242874,CAR,,30,_214_
1575797726,0.1716343313,2.8728923798,9.6546182632,CAR,,30,_214_
1575797726,-0.4065653682,2.5221419334,9.6486330032,CAR,,30,_214_
1575797726,-0.6824971437,2.6969184875,10.128071785,CAR,,30,_214_
1575797726,-0.6860884428,3.3906385899,10.4650554657,CAR,,30,_214_
1575797726,-0.5819406509,4.1633672714,10.460267067,CAR,,30,_214_
1575797726,-0.2264017016,4.6272435188,10.0891656876,CAR,,30,_214_
1575797726,0.254832834,4.7248072624,9.4086141586,CAR,,30,_214_
1575797726,0.6343138218,4.9301099777,8.880692482,CAR,,30,_214_
1575797726,1.0532990694,5.437082290599999,8.3479824066,CAR,,30,_214_
1575797726,1.4166191816,6.0045080185,7.9469537735000015,CAR,,30,_214_
1575797726,1.1023802757,6.3085718155,7.7901339531,CAR,,30,_214_
1575797726,0.562487781,6.242731094400001,7.8248496056,CAR,,30,_214_
1575797726,0.2272995263,6.1331963539,7.748833656299999,CAR,,30,_214_
1575797726,0.3314473033,6.1457662582,7.8547773361,CAR,,30,_214_
1575797726,0.6983587146,5.845892429400001,7.9942393303,CAR,,30,_214_
1575797726,0.8330325484000001,5.739948749500001,8.5012121201,CAR,,30,_214_
1575797726,0.7582137585,5.7076272964,9.001001358,CAR,,30,_214_
1575797726,0.9341875911,5.382614135700001,9.5223388672,CAR,,30,_214_
1575797726,1.304091692,5.1431941986,10.125079155,CAR,,30,_214_
1575797726,1.4662989378,4.6589670181,9.017760276799999,CAR,,30,_214_
1575797726,0.9431658387,4.5296797752,7.834426402999999,CAR,,30,_214_
1575797726,0.562487781,4.5398554802,7.272986412000001,CAR,,30,_214_
1575797726,0.5050269365,4.4913725853,7.0802531242,CAR,,30,_214_
1575797726,0.5523124336999999,4.4614453316,7.284957408899999,CAR,,30,_214_
1575797726,0.7001543641,4.5524249077,7.5549035072000015,CAR,,30,_214_
1575797726,0.7725789547,4.6392145157,7.8481931686,CAR,,30,_214_
1575797726,0.5547066331,4.6194624901,7.9331874847,CAR,,30,_214_
1575799421,-2.6753706932,5.3514895439,7.6406459808,WALK,,30,_214_
1575799421,-2.8669068813,5.5095071793,8.6809263229,WALK,,30,_214_
1575799421,-2.7166707516,5.4490532875,8.7796869278,WALK,,30,_214_
1575799421,-2.3629274368,5.2114291191,7.7836995125,WALK,,30,_214_
1575799421,-1.9152116776,5.447257995599999,7.5335054398,WALK,,30,_214_
1575799421,-1.860145092,5.8351182938,7.3820719719,WALK,,30,_214_
1575799421,-1.9092261791,5.4921488762,7.2258505821,WALK,,30,_214_
1575799421,-1.7117046118,5.783044338200001,6.9361519814,WALK,,30,_214_
1575799421,-2.1935377121,6.7742443085,6.7895069122,WALK,,30,_214_
1575799421,-2.2635681629,6.3875803947000005,6.1873655319,WALK,,30,_214_
1575799421,-3.0021793842,6.7945947647,6.5901899338,WALK,,30,_214_
1575799421,-3.1955111027,6.4444427489999985,7.0468835831,WALK,,30,_214_
1575799421,-2.8531403542,6.3229370117,7.468263149299999,WALK,,30,_214_
1575799421,-2.2079029083,6.0440125464999985,8.4379148483,WALK,,30,_214_
1575799421,-1.3058873415,6.3001923561,11.30078125,WALK,,30,_214_
1575799421,-0.7725789547,5.838111400599999,7.8998179436,WALK,,30,_214_
1575799421,-2.2713491917,5.5502085686,7.0001969337,WALK,,30,_214_
1575799421,-3.0644285679000003,6.25949049,9.2309942245,WALK,,30,_214_
1575799421,-2.9189808369,6.683863163,10.1294183731,WALK,,30,_214_
1575799421,-2.3808839321,6.595277309400001,9.117868423500001,WALK,,30,_214_
1575799421,-2.1294927597,6.520458698300001,8.3421468735,WALK,,30,_214_
1575799421,-2.0923826694,6.3145575523,7.6819458008,WALK,,30,_214_
1575799421,-1.9355624914,6.246322631799999,7.9465050697000015,WALK,,30,_214_
1575799421,-1.3831003904,6.0344357491,8.8060235977,WALK,,30,_214_
1575799421,-0.8258499503,5.427505493200001,8.768913269,WALK,,30,_214_
1575799421,-0.9365817904,4.7331871986000005,8.546851158099999,WALK,,30,_214_
1575799421,-1.6883611679,4.2310032845,8.6767368317,WALK,,30,_214_
1575799421,-1.9355624914,4.5524249077,9.0077352524,WALK,,30,_214_
1575799421,-1.0664671659,5.3107881546,9.387215614299999,WALK,,30,_214_
1575799421,-0.0279822331,5.2551231384,8.7539491653,WALK,,30,_214_
1575799421,0.477194339,4.6146740913,7.2491936684,WALK,,30,_214_
1575799421,0.2988263071,4.0981249809,6.5309333801,WALK,,30,_214_
1575799421,0.3269581795,4.1807250977,6.659621715499999,WALK,,30,_214_
1575799421,0.6591536403,4.2926540375,7.0283288956,WALK,,30,_214_
1575799421,0.9470564127,4.1579799652,7.3718967438,WALK,,30,_214_
1575799421,1.0811316967,4.0747814178,7.6202950478,WALK,,30,_214_
1575799421,0.7836521268000001,4.1047091484,7.848342895499999,WALK,,30,_214_
1575799421,0.32815527920000004,4.3740568161,8.2996501923,WALK,,30,_214_
1575799421,-0.0914285779,4.7278003693,8.1972980499,WALK,,30,_214_
1575799421,-0.1201590002,4.8020205498,7.9231615067,WALK,,30,_214_
1575799421,0.0528220758,4.6314334869,7.6065282822,WALK,,30,_214_
1575799421,0.0522235259,4.517708778399999,7.5712141991,WALK,,30,_214_
1575799421,0.247350961,4.496160983999999,7.9099936485,WALK,,30,_214_
1575799421,0.3371335268,4.4662337303,7.9303441048,WALK,,30,_214_
1575799421,0.4221276939,4.2381858826,8.2122612,WALK,,30,_214_
1575799421,0.2712929845,4.447080135299999,7.9794254303,WALK,,30,_214_
1575799421,-0.1584662199,4.5584101677,7.8453502655,WALK,,30,_214_
1575799421,-0.3948936462,4.8241667747,7.75496912,WALK,,30,_214_
1575799421,-0.6462848186,5.0791492462,7.7920789719,WALK,,30,_214_
1575799421,-1.0670657158,5.1868882179,8.1751508713,WALK,,30,_214_
1575799421,-1.0652700663,5.0911202431,8.367884635900001,WALK,,30,_214_
1575799421,-0.7504326105,4.927117347699999,8.6563854218,WALK,,30,_214_
1575799421,-0.4840776622,4.8181815147,9.1292409897,WALK,,30,_214_
1575799421,-0.2997241318,4.7744870186,9.4722099304,WALK,,30,_214_
1575799421,-0.2261024266,4.7924437523000005,9.5320653915,WALK,,30,_214_
1575799421,-0.3188777268,4.7780785561000005,9.216030120800001,WALK,,30,_214_
1575799421,-0.4296095669,4.8187799454,8.7401828766,WALK,,30,_214_
1575799421,-0.5445312261999999,4.9277157784,8.3092269897,WALK,,30,_214_
1575799421,-0.7205050587999999,4.9941549301,7.9177746773000015,WALK,,30,_214_
1575799421,-0.9485527873,5.0498204231,7.8249993324,WALK,,30,_214_
1575799421,-1.0311527252,5.0863318443,7.8764748573,WALK,,30,_214_
1575799421,-1.0503063202,5.0049290657,7.9776296616,WALK,,30,_214_
1575799421,-0.9449614882,4.877437591600001,8.348731041,WALK,,30,_214_
1575799421,-0.8629601001999999,4.8397293091,8.6821231842,WALK,,30,_214_
1575799421,-0.7731775045,4.779873848,8.8287687302,WALK,,30,_214_
1575799421,-0.7217021585,4.7661075592,8.7796869278,WALK,,30,_214_
1575799421,-0.6810007691,4.7559318542,8.7252187729,WALK,,30,_214_
1575799421,-0.6133645772999999,4.7900495529,8.7300071716,WALK,,30,_214_
1575799421,-0.9198223948,4.8750433922,8.8742580414,WALK,,30,_214_
1575799421,-1.4070423841,5.145588398,8.7665195465,WALK,,30,_214_
1575799421,-1.5548843145,5.349694252,8.1996917725,WALK,,30,_214_
1575799421,-1.541716218,5.3724389076,7.7483849525,WALK,,30,_214_
1575799421,-1.2580033541,5.3245549202,7.3234138489,WALK,,30,_214_
1575799421,-1.05090487,5.2850503922000005,7.2671504021,WALK,,30,_214_
1575799421,-1.0078092813,5.288043499,7.3551373482,WALK,,30,_214_
1575799421,-1.1155483723,5.2736783028,7.5029792786,WALK,,30,_214_
1575799421,-1.2208932638,5.2084360123,7.5520601273,WALK,,30,_214_
1575799421,-1.3094786406,5.1557636261,7.760355949400001,WALK,,30,_214_
1575799421,-1.4914380312,5.1569609642000005,8.1536035538,WALK,,30,_214_
1575799421,-1.5524901152,5.2096333504,8.2535610199,WALK,,30,_214_
1575799421,-1.4836568832,5.2144217491,8.291270256,WALK,,30,_214_
1575799421,-1.4537293911000002,5.1324200630000005,8.4379148483,WALK,,30,_214_
1575799421,-1.5183727741,5.1258363724,8.522909164400001,WALK,,30,_214_
1575799421,-1.4537293911000002,5.1904797554,8.3433437347,WALK,,30,_214_
1575799421,-1.3358149529,5.1545667648,8.0644197464,WALK,,30,_214_
1575799421,-1.2789525986,5.1396026611000005,7.8633065224,WALK,,30,_214_
1575799421,-1.1688193083,5.1587562561,7.8872485161,WALK,,30,_214_
1575799421,-1.1873743534,5.2120275497,8.0638208389,WALK,,30,_214_
1575799421,-1.3423990011000002,5.2736783028,8.1919107437,WALK,,30,_214_
1575799421,-1.4902409315,5.3215622902,8.0494556427,WALK,,30,_214_
1575799421,-1.4728829861,5.3137812614,7.9465050697000015,WALK,,30,_214_
1575799421,-1.4435540438,5.3083939552,8.0590324402,WALK,,30,_214_
1575799421,-1.3854945898,5.2030491829,8.292467117300001,WALK,,30,_214_
1575799421,-1.4148235321,5.1737203598,8.5624132156,WALK,,30,_214_
1575799421,-1.4357727766,5.151573658,8.6928977966,WALK,,30,_214_
1575799421,-1.4345756769,5.1551651955,8.615085601799999,WALK,,30,_214_
1575799421,-1.4034510851,5.2210059166,8.3421468735,WALK,,30,_214_
1575799421,-1.5105916262,5.2156186104,8.1176900864,WALK,,30,_214_
1575799421,-1.7069162130000002,5.3197665215,7.925555706,WALK,,30,_214_
1575799421,-2.1103391647,5.3760304451,7.7262387276,WALK,,30,_214_
1575799629,-2.2958898544,6.25649786,7.6143097878,CAR,,30,_214_
1575799629,-2.357540369,6.2217822075,7.5658268929,CAR,,30,_214_
1575799629,-2.5059809685,6.219388008099999,7.4820299149,CAR,,30,_214_
1575799629,-2.7406127452999995,6.2983965874,7.2270474434,CAR,,30,_214_
1575799629,-3.5630209446,6.6264019012,4.203769207,CAR,,30,_214_
1575799629,-3.236212492,6.6371760368,6.9098157883,CAR,,30,_214_
1575799629,-3.2026937008,6.5180644989,7.2162737846,CAR,,30,_214_
1575799629,-2.8986301422000005,6.509086132,7.862708091699999,CAR,,30,_214_
1575799629,-2.864512682,6.3821935654,7.625681877100001,CAR,,30,_214_
1575799629,-2.8016648293,6.4354643822,7.146841526,CAR,,30,_214_
1575799629,-2.8776807785000003,6.4264864922000005,6.8349971771,CAR,,30,_214_
1575799629,-2.94830966,6.3552589417,6.8332014084,CAR,,30,_214_
1575799629,-2.929754734,6.3498716354,7.0121679306,CAR,,30,_214_
1575799629,-2.8519432545,6.383390426599998,7.256975174,CAR,,30,_214_
1575799629,-2.7489924431,6.3558573723,7.3587284088,CAR,,30,_214_
1575799629,-2.6334722042,6.3235354424,7.3311953545,CAR,,30,_214_
1575799629,-2.622698307,6.3696241379,7.2731356621,CAR,,30,_214_
1575799629,-2.6220998764,6.3780035973,7.260566234600001,CAR,,30,_214_
1575799629,-2.6316766739,6.3971571922,7.1809592247000005,CAR,,30,_214_
1575799629,-2.5311200619,6.3594484329,7.0079779625,CAR,,30,_214_
1575799629,-2.3874680996,6.2361474037,6.9553055763,CAR,,30,_214_
1575799629,-2.231246233,6.1529488564,7.0971622467,CAR,,30,_214_
1575799629,-2.1139304638,6.1044659615,7.2671504021,CAR,,30,_214_
1575799629,-2.0846014023,6.0212674141,7.5023808479,CAR,,30,_214_
1575799629,-2.1013607979,5.9608139992,7.6364560127,CAR,,30,_214_
1575799629,-2.086397171,5.933879375499999,7.8082399368,CAR,,30,_214_
1575799629,-2.1151275635,5.9422588348000005,8.012345314,CAR,,30,_214_
1575799629,-2.1019594669,5.9278936386000005,7.805247306799999,CAR,,30,_214_
1575799629,-2.1139304638,5.783044338200001,7.625681877100001,CAR,,30,_214_
1575799629,-2.0486884117,5.7441387176999985,7.6161050797,CAR,,30,_214_
1575799629,-2.0534768105000003,5.7962126732,7.609521389,CAR,,30,_214_
1575799629,-2.0175638199,5.7926216125,7.6131124496,CAR,,30,_214_
1575799629,-2.0157682896,5.7345619202,7.7352166176,CAR,,30,_214_
1575799629,-1.960103035,5.7746648788,7.9159789085,CAR,,30,_214_
1575799629,-1.902043581,5.8015995026,7.9662570953,CAR,,30,_214_
1575799629,-1.7661726475,5.8165636063,7.942315101599998,CAR,,30,_214_
1575799629,-1.6650176047999998,5.7734675407000005,7.9878048897,CAR,,30,_214_
1575799629,-1.553088665,5.805789470700001,8.0686092377,CAR,,30,_214_
1575799629,-1.5722423791999998,5.807585239400001,8.1482162476,CAR,,30,_214_
1575799629,-1.6195278168,5.7974100113,7.9913964272000015,CAR,,30,_214_
1575799629,-1.6823755503,5.7094230652,7.7100777626,CAR,,30,_214_
1575799629,-1.6578350066999998,5.6806926727,7.6119155884,CAR,,30,_214_
1575799629,-1.5453075171,5.6429839134,7.590367794,CAR,,30,_214_
1575799629,-1.492036581,5.542427063,7.650222778300001,CAR,,30,_214_
1575799629,-1.4423569441,5.5130982399,7.715464592000001,CAR,,30,_214_
1575799629,-1.369333744,5.4909520149,7.7160630226,CAR,,30,_214_
1575799629,-1.292719245,5.4711999893,7.7974658012,CAR,,30,_214_
1575799629,-1.2753612995,5.4682068825,7.8968253136,CAR,,30,_214_
1575799629,-1.3777134418,5.5388360023,7.766940116900001,CAR,,30,_214_
1575799629,-1.4585177898,5.6148519516,7.5927619934,CAR,,30,_214_
1575799629,-1.5141829252,5.6340055466,7.496993541699999,CAR,,30,_214_
1575799629,-1.5626654625,5.6812911034,7.5969514847,CAR,,30,_214_
1575799629,-1.6009727716,5.750124454500001,7.719654560099999,CAR,,30,_214_
1575799629,-1.7188872099,5.7734675407000005,7.7950716019,CAR,,30,_214_
1575799629,-1.7613842487,5.7824459076,7.7352166176,CAR,,30,_214_
1575799629,-1.7787421942,5.7938184738,7.6514196396,CAR,,30,_214_
1575799629,-1.714697361,5.8231472969,7.5760025978,CAR,,30,_214_
1575799629,-1.7117046118,5.8399066925,7.5173444748,CAR,,30,_214_
1575799629,-1.7302596569,5.860257625599999,7.476643085499999,CAR,,30,_214_
1575799629,-1.826027751,5.8632502556,7.453897952999999,CAR,,30,_214_
1575799629,-1.9056348801,5.9063458443,7.409006595599999,CAR,,30,_214_
1575799629,-1.9553146362,5.8847980499,7.4963951111,CAR,,30,_214_
1575799629,-1.9002479315,5.912930011699999,7.5460748672000015,CAR,,30,_214_
1575799629,-1.837400198,5.8812069893,7.5454764366,CAR,,30,_214_
1575799629,-1.7548002005,5.817162036900001,7.6639890671,CAR,,30,_214_
1575799629,-1.7027263641,5.762693882000001,7.715464592000001,CAR,,30,_214_
1575799629,-1.6320973635,5.724386692,7.718457222,CAR,,30,_214_
1575799629,-1.5949872732,5.7285766602,7.801655769299999,CAR,,30,_214_
1575799629,-1.6279075146000002,5.7537155151,7.9411182404,CAR,,30,_214_
1575799629,-1.6608277559,5.7459344864,8.0267105103,CAR,,30,_214_
1575799629,-1.7727566956999998,5.7507228851,8.0710039139,CAR,,30,_214_
1575799629,-1.909824729,5.762693882000001,8.0596313477,CAR,,30,_214_
1575799629,-2.0923826694,5.793220043200001,8.0117473602,CAR,,30,_214_
1575799629,-2.2599768639,5.8267388344,7.829189300499999,CAR,,30,_214_
1575799629,-2.2486042976,5.8518776894,7.5861778259,CAR,,30,_214_
1575799629,-2.1378724575,5.8668417931,7.4957966805,CAR,,30,_214_
1575799629,-2.0271406174,5.8524765968,7.5047750473,CAR,,30,_214_
1575799629,-1.9774609804,5.8985648155,7.5089645386,CAR,,30,_214_
1575799629,-1.9762638807,5.9434561729,7.5077676773,CAR,,30,_214_
1575799629,-2.0223522186,5.924302578,7.5299139023000015,CAR,,30,_214_
1575799629,-2.0313305855,5.9237041473000005,7.5370965004,CAR,,30,_214_
1575799629,-2.1336827278,5.9715881348,7.5101618767,CAR,,30,_214_
1575799629,-2.3533506393,6.0224647522,7.3108444214,CAR,,30,_214_
1575799629,-2.4754548073,6.1044659615,7.1947255135,CAR,,30,_214_
1575799629,-2.5688288212,6.1529488564,7.1815576553,CAR,,30,_214_
1575799629,-2.5221419334,6.1212253571,7.274931430800001,CAR,,30,_214_
1575799629,-2.4838347435,6.1032691002,7.3958387375,CAR,,30,_214_
1575799629,-2.35394907,6.0428156853,7.5394906998,CAR,,30,_214_
1575799629,-2.2025158405000003,5.9440546036,7.6693763733,CAR,,30,_214_
1575799629,-2.1037549973,5.8734254837,7.784297943099999,CAR,,30,_214_
1575799629,-2.0738275051,5.8159646988,7.7783122063,CAR,,30,_214_
1575799629,-2.0600609779,5.7728691101,7.7735238075,CAR,,30,_214_
1575799629,-2.0187609196,5.7710733414,7.850138664199999,CAR,,30,_214_
1575799629,-2.0085856915,5.809381008099999,7.9674544334,CAR,,30,_214_
1575799629,-1.9804537296,5.815366268200001,7.9782280922,CAR,,30,_214_
1575799629,-1.8194437027,5.786635875700001,7.917176246599999,CAR,,30,_214_
1575799629,-1.9313726425,5.7632923126,7.9231615067,CAR,,30,_214_
1575799629,-2.0468928814,5.80519104,7.7016978264,CAR,,30,_214_
1575799629,-2.0379145145,5.7794532776,7.5179429054,CAR,,30,_214_
1575799629,-2.0810101032,5.8004026413,7.4850225449,CAR,,30,_214_
1575799792,-0.6115688682,3.8419456482,12.6690683365,WALK,,30,_214_
1575799792,-1.9565117359,3.4121863842,11.1349830627,WALK,,30,_214_
1575799792,-2.5825953484,3.7371993065,9.0514287949,WALK,,30,_214_
1575799792,-2.8046576977,3.87606287,6.836792469,WALK,,30,_214_
1575799792,-3.2200517654,3.4295442104,5.459527969400001,WALK,,30,_214_
1575799792,-2.8465561867,3.6444239616,5.1518731117000005,WALK,,30,_214_
1575799792,-1.9720740318,4.6416087151,6.8553476334,WALK,,30,_214_
1575799792,-1.2173019648,5.5322518349,9.0454435349,WALK,,30,_214_
1575799792,-0.6558616161,5.5071129799000005,11.0865001678,WALK,,30,_214_
1575799792,-0.6265326738,4.4291234016,11.557559967000001,WALK,,30,_214_
1575799792,-0.916829586,3.4564790726,11.0182657242,WALK,,30,_214_
1575799792,0.1593640447,3.5217211246,10.2317705154,WALK,,30,_214_
1575799792,1.0158897638,3.8712744713,9.8193693161,WALK,,30,_214_
1575799792,-0.17043723170000002,4.180126667,9.509320259099999,WALK,,30,_214_
1575799792,-0.8737339973,5.0534114838,8.582165718099999,WALK,,30,_214_
1575799792,-0.3009212315,5.5346460342,7.259967803999999,WALK,,30,_214_
1575799792,-0.5565022826,5.4753894806,6.2490162849,WALK,,30,_214_
1575799792,-1.553088665,5.47479105,6.171204567,WALK,,30,_214_
1575799792,-1.9870377779,5.4352869987,6.359149456,WALK,,30,_214_
1575799792,-2.2234652042,5.0977044106000005,6.898443222,WALK,,30,_214_
1575799792,-2.4437317848,4.5949220657,8.1542024612,WALK,,30,_214_
1575799792,-2.6035447121,3.9688382149,8.9867858887,WALK,,30,_214_
1575799792,-2.5550620556,3.6354455948,8.918551445,WALK,,30,_214_
1575799792,-1.8332103491,3.9155671597,8.1051206589,WALK,,30,_214_
1575799792,-1.6823755503,4.7098436356,7.437736988099999,WALK,,30,_214_
1575799792,-1.603366971,5.665728569,6.8870706558000006,WALK,,30,_214_
1575799792,-1.5405191183000002,6.089502334600001,5.6073698997,WALK,,30,_214_
