time,x,y,z,mode,station,user_id,trip_id
1573732881,2.8251581192,1.6663644314,7.1251444817,TRAM,Schwarzspanierstraße,10,_160_
1573732881,2.2984335422999997,1.7908629179,7.249642849,TRAM,Schwarzspanierstraße,10,_160_
1573732881,2.0398597716999998,2.3175871372,7.5944075584,TRAM,Schwarzspanierstraße,10,_160_
1573732881,2.0015525818,2.4612393379,7.4890627861,TRAM,Schwarzspanierstraße,10,_160_
1573732881,2.2697031497999998,2.1452047825,7.2687964438999995,TRAM,Schwarzspanierstraße,10,_160_
1573732881,2.6623523235,1.6663644314,7.0197992325,TRAM,Schwarzspanierstraße,10,_160_
1573732881,2.6910827160000004,1.4460978508000002,7.1826052665999995,TRAM,Schwarzspanierstraße,10,_160_
1573732881,2.2792799473,1.3886369467,7.4699091911,TRAM,Schwarzspanierstraße,10,_160_
1573732881,1.8387469053,1.5131354332,7.7763671875,TRAM,Schwarzspanierstraße,10,_160_
1573732881,1.4748282433000002,1.7238252162999999,8.1115550995,TRAM,Schwarzspanierstraße,10,_160_
1573732881,1.2545616627,1.8291701078,8.2935142517,TRAM,Schwarzspanierstraße,10,_160_
1573732881,1.1204863787000001,2.0015525818,8.178592681900001,TRAM,Schwarzspanierstraße,10,_160_
1573732881,1.0917559862000001,2.2601263523,7.7763671875,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.7182605267000001,2.6240451336,7.546523571,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.4501099288,2.9496564865,7.6997528075999995,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.383072257,3.227383852,7.6997528075999995,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.3351882398,3.4189200400999997,7.584830761,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.3256114423,3.5817258358,7.3454108238,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.6512228847,3.5817258358,6.8378400802999995,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.6895300745999999,3.6870706081,6.5984196663,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.5075707436,3.9169139862,6.5313820839,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.316034615,4.1467571259,6.493074893999999,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.0,4.3478703499,6.6079964638,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.2681505978,4.3766007423,6.9240312576,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.8714894056,4.4149079323,7.3454108238,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.2449848652,4.4915223122,7.6614456177,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.1204863787000001,4.4340615273,7.9966335297,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.0821791887,3.9073371887,8.2552070618,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.3694833516999998,3.1124622822,8.073247909500001,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.3215993643000001,2.4612393379,7.230489254,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.9481038451,2.0685901641999997,6.2632317543,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.1628057212,1.6567876338999998,5.9184665679999995,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.3351882398,1.4748282433000002,6.5313820839,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.7948749661,2.4325089455,8.121131897,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.4405331016,3.9456443787,10.5440645218,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.6129156351,5.410895824400001,14.2024040222,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.3790601491999999,6.5313820839,17.3435974121,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.6663644314,6.473921299,18.4832363129,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.4748282433000002,4.5489830971,16.4242229462,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.9440917969,3.0550012589,13.1106481552,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-2.4995465278999998,3.0741550922000003,9.2703485489,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-2.8634653091000004,3.5242648125,6.1770405769000005,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-3.2656910419,3.8690299988,4.6351742744,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-2.3942017555,2.7676970958999996,5.7077770233,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-2.5187001228,1.7429788113,8.015787124600001,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-4.807557106,2.2601263523,10.2376060486,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-4.7788267136,2.5091233253,11.865663528399999,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-3.1124622822,2.652775526,12.2583122253,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.3599065542,3.0741550922000003,11.377246856700001,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.2011129409,3.5242648125,10.1322612762,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.4884171486,3.8402996063,9.31823349,TRAM,Schwarzspanierstraße,10,_160_
1573732881,1.8483237028,3.5913026332999998,9.8162269592,TRAM,Schwarzspanierstraße,10,_160_
1573732881,1.4844050407,4.1563339233,10.0748004913,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.5746083856,4.5777134895,10.2088756561,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.0478840321,4.5681366919999995,9.5863838196,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.1723825186,4.0892963409,8.3509759903,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.3351882398,3.4572272301,7.4124484062,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.4692635238,2.7389667033999996,6.9336080551,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.5363011956,1.9919757843,7.1059904099,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.5267243981,1.5514427423,7.6997528075999995,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.517147541,1.4939818381999999,8.561665535,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.9864110947,1.7812861204,9.222464561499999,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.9249382018999999,2.1068975925,9.5576534271,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-2.4995465278999998,2.3846249580000003,9.653421402000001,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-2.2218191624,3.0071172714,9.6629981995,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.7046716213,3.5242648125,9.2895021439,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.0151414871,3.7253777981,8.7148942947,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.383072257,3.7158010006,8.1594390869,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.2873041928,3.6870706081,7.6327152252,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.6416460276,3.8115692139,7.4124484062,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.0534487962999999,4.1467571259,7.6231384277,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.3503297566999999,4.5394062995999995,7.9583263397,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.5514427423,4.8362874985,8.341399192799999,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.6855180263999998,4.8554410934,8.7436246872,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.7429788113,4.7405195236,9.212887764,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.7621324062000001,4.4244847298000005,9.6438446045,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.7142484188,4.0797195435,9.7587661743,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.6280571222,3.7732617855,9.567230224600001,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.8674772978,3.9935283661,4.8362874985,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-2.1643583775,5.5162405967999995,2.2313959599,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.7812861204,6.473921299,3.2178070544999997,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.1340752989,7.0868368149,6.1961941719,TRAM,Schwarzspanierstraße,10,_160_
1573732881,0.4979939461,6.627150535599999,9.5863838196,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.0766144544,6.157886982000001,11.492168426500001,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-0.9959878922,5.784391403200001,10.5727949142,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.4652514458,5.2959742546,8.5808191299,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-2.3942017555,4.903325080899999,6.8378400802999995,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-2.8060042858,4.8362874985,6.157886982000001,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-2.6815059185,4.9512090683,6.3781533240999995,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-2.4708161354,5.200206279800001,6.9719152451,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-2.1643583775,5.5928549767,7.6135616301999995,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.8387469053,5.8322753905999996,8.2839374542,TRAM,Schwarzspanierstraße,10,_160_
1573732881,-1.3886369467,5.9855041504,9.078812599199999,TRAM,Schwarzspanierstraße,10,_160_
1573733018,0.4596867263,2.6144683361000003,9.078812599199999,WALK,Schottentor,10,_160_
1573733018,0.3351882398,2.7964274883,9.4906158447,WALK,Schottentor,10,_160_
1573733018,0.3639186621,2.8634653091000004,9.8641109467,WALK,Schottentor,10,_160_
1573733018,0.5554547906,2.7772738934,10.0460700989,WALK,Schottentor,10,_160_
1573733018,0.5841852427,2.6336219311,9.998186111499999,WALK,Schottentor,10,_160_
1573733018,0.6607996821000001,2.5570073128,9.749189376799999,WALK,Schottentor,10,_160_
1573733018,0.6320692300999999,2.5378537178,9.3469638824,WALK,Schottentor,10,_160_
1573733018,0.6033388376,2.7293899058999997,9.136273384099999,WALK,Schottentor,10,_160_
1573733018,0.6416460276,2.9592332839999997,8.791508674600001,WALK,Schottentor,10,_160_
1573733018,0.6033388376,3.0071172714,8.4850511551,WALK,Schottentor,10,_160_
1573733018,0.4405331016,2.9592332839999997,8.2839374542,WALK,Schottentor,10,_160_
1573733018,0.1244984865,2.978386879,8.3892831802,WALK,Schottentor,10,_160_
1573733018,-0.0574608408,3.0262708664,8.6382799149,WALK,Schottentor,10,_160_
1573733018,0.0383072272,3.1124622822,8.6670103073,WALK,Schottentor,10,_160_
1573733018,0.2777273953,3.1986534595,8.6574335098,WALK,Schottentor,10,_160_
1573733018,0.3734954596,3.1890766620999997,8.7532014847,WALK,Schottentor,10,_160_
1573733018,0.316034615,3.1699230670999996,8.4754743576,WALK,Schottentor,10,_160_
1573733018,0.5458779931000001,3.2178070544999997,8.4180135727,WALK,Schottentor,10,_160_
1573733018,0.7948749661,3.3710360526999996,8.1881694794,WALK,Schottentor,10,_160_
1573733018,0.9481038451,3.2944214344,7.7093296051,WALK,Schottentor,10,_160_
1573733018,0.7182605267000001,3.0454244613999997,7.6039848328,WALK,Schottentor,10,_160_
1573733018,0.2873041928,2.9496564865,8.0349407196,WALK,Schottentor,10,_160_
1573733018,-0.2011129409,2.978386879,8.858546257,WALK,Schottentor,10,_160_
1573733018,-0.4979939461,3.1507694721,9.6055374146,WALK,Schottentor,10,_160_
1573733018,-0.5746083856,3.2178070544999997,10.026916503899999,WALK,Schottentor,10,_160_
1573733018,-0.4692635238,3.2369606495,9.998186111499999,WALK,Schottentor,10,_160_
1573733018,-0.2298433632,3.1986534595,9.7587661743,WALK,Schottentor,10,_160_
1573733018,0.0383072272,3.1316158772000002,9.4618854523,WALK,Schottentor,10,_160_
1573733018,0.1723825186,3.1028854847000003,9.4618854523,WALK,Schottentor,10,_160_
1573733018,0.1628057212,3.1986534595,9.8545341492,WALK,Schottentor,10,_160_
1573733018,0.1244984865,3.1411926745999996,10.1897220612,WALK,Schottentor,10,_160_
1573733018,-0.0287304204,3.0837318897,10.3142213821,WALK,Schottentor,10,_160_
1573733018,-0.0957680643,3.1220390797000004,10.1897220612,WALK,Schottentor,10,_160_
1573733018,-0.0574608408,3.1699230670999996,9.8928413391,WALK,Schottentor,10,_160_
1573733018,-0.0574608408,3.1603462695999998,9.4618854523,WALK,Schottentor,10,_160_
1573733018,-0.2011129409,3.1986534595,8.7148942947,WALK,Schottentor,10,_160_
1573733018,-0.3256114423,3.3327288628,8.0540943146,WALK,Schottentor,10,_160_
1573733018,-0.43095630409999997,3.476380825,7.8242511749,WALK,Schottentor,10,_160_
1573733018,-0.517147541,3.6296098232,8.149862289400001,WALK,Schottentor,10,_160_
1573733018,-0.5650315881,3.6966474056,8.7819318771,WALK,Schottentor,10,_160_
1573733018,-0.2873041928,3.6391866207,9.2033109665,WALK,Schottentor,10,_160_
1573733018,-0.0383072272,3.5529952049,9.2703485489,WALK,Schottentor,10,_160_
1573733018,-0.0861912593,3.49553442,9.078812599199999,WALK,Schottentor,10,_160_
1573733018,-0.2585737705,3.6296098232,8.791508674600001,WALK,Schottentor,10,_160_
1573733018,-0.43095630409999997,3.8498764037999997,8.341399192799999,WALK,Schottentor,10,_160_
1573733018,-0.5937620401,3.8498764037999997,7.9391727448000005,WALK,Schottentor,10,_160_
1573733018,-0.6224924326,3.7541081905,8.121131897,WALK,Schottentor,10,_160_
1573733018,-0.3639186621,3.5625722408,8.6191263199,WALK,Schottentor,10,_160_
1573733018,0.0191536136,3.4572272301,9.2320413589,WALK,Schottentor,10,_160_
1573733018,0.0,3.514688015,9.8066501617,WALK,Schottentor,10,_160_
1573733018,-0.0574608408,3.6008794307999996,10.0939540863,WALK,Schottentor,10,_160_
1573733018,-1.8866308928,4.1371803283999995,6.9719152451,WALK,Schottentor,10,_160_
1573733018,-1.8387469053,4.1467571259,8.3222446442,WALK,Schottentor,10,_160_
1573733018,-2.4899697304,3.9935283661,9.1554269791,WALK,Schottentor,10,_160_
1573733018,-1.1587935686,4.0031051636,9.3565406799,WALK,Schottentor,10,_160_
1573733018,-0.9672574997,3.9073371887,9.998186111499999,WALK,Schottentor,10,_160_
1573733018,-0.9097966552,4.0222587585000005,10.6781396866,WALK,Schottentor,10,_160_
1573733018,-0.6416460276,4.1084499358999995,11.0516347885,WALK,Schottentor,10,_160_
1573733018,-0.4022258818,4.2808327675,10.9367132187,WALK,Schottentor,10,_160_
1573733018,-0.2585737705,4.3191399574,9.911994934099999,WALK,Schottentor,10,_160_
1573733018,-0.0287304204,4.2329487801,8.2264766693,WALK,Schottentor,10,_160_
1573733018,-0.0383072272,4.2425255775,6.9048776627,WALK,Schottentor,10,_160_
1573733018,-0.4692635238,4.3957543373000005,6.5218052864,WALK,Schottentor,10,_160_
1573733018,-0.7374141216,4.5202527046,6.8282632828,WALK,Schottentor,10,_160_
1573733018,-0.7661445141,4.6160206795,7.565677166,WALK,Schottentor,10,_160_
1573733018,-0.8714894056,4.5968670844999995,8.3605527878,WALK,Schottentor,10,_160_
1573733018,-0.6607996821000001,4.5394062995999995,9.1841573715,WALK,Schottentor,10,_160_
1573733018,-0.3926490843,4.5106759070999995,9.8928413391,WALK,Schottentor,10,_160_
1573733018,-0.2681505978,4.4915223122,10.3237981796,WALK,Schottentor,10,_160_
1573733018,-0.1915361285,4.5106759070999995,10.400412559500001,WALK,Schottentor,10,_160_
1573733018,-0.1053448766,4.5394062995999995,10.2088756561,WALK,Schottentor,10,_160_
1573733018,-0.0957680643,4.5106759070999995,9.710882186900001,WALK,Schottentor,10,_160_
1573733018,-0.0574608408,4.4915223122,9.1266965866,WALK,Schottentor,10,_160_
1573733018,-0.1244984865,4.4819455147000005,8.4754743576,WALK,Schottentor,10,_160_
1573733018,-0.21068975329999998,4.4627919197,7.9104423523000005,WALK,Schottentor,10,_160_
1573733018,-0.316034615,4.3957543373000005,7.6614456177,WALK,Schottentor,10,_160_
1573733018,-0.4596867263,4.4053311348,7.6997528075999995,WALK,Schottentor,10,_160_
1573733018,-0.6224924326,4.4532151222000005,7.8529815674000005,WALK,Schottentor,10,_160_
1573733018,-0.7948749661,4.5394062995999995,8.130708694500001,WALK,Schottentor,10,_160_
1573733018,-0.9864110947,4.606443882,8.5520887375,WALK,Schottentor,10,_160_
1573733018,-0.9002198576999999,4.5202527046,8.858546257,WALK,Schottentor,10,_160_
1573733018,-0.7086837292,4.3670239449,9.136273384099999,WALK,Schottentor,10,_160_
1573733018,-0.4979939461,4.2999863625,9.2607717514,WALK,Schottentor,10,_160_
1573733018,-0.3926490843,4.2233719826,9.3661174774,WALK,Schottentor,10,_160_
1573733018,-0.4788403511,4.2425255775,9.4044246674,WALK,Schottentor,10,_160_
1573733018,-0.5363011956,4.2999863625,9.3278102875,WALK,Schottentor,10,_160_
1573733018,-0.4884171486,4.3478703499,9.0979661942,WALK,Schottentor,10,_160_
1573733018,-0.4596867263,4.3861775398,8.6670103073,WALK,Schottentor,10,_160_
1573733018,-0.4501099288,4.4436383247,8.2264766693,WALK,Schottentor,10,_160_
1573733018,-0.517147541,4.4819455147000005,8.015787124600001,WALK,Schottentor,10,_160_
1573733018,-0.6703764796,4.4436383247,8.0349407196,WALK,Schottentor,10,_160_
1573733018,-0.7182605267000001,4.3478703499,8.1402854919,WALK,Schottentor,10,_160_
1573733018,-0.7278373241,4.3382935524,8.4084367752,WALK,Schottentor,10,_160_
1573733018,-0.6129156351,4.3574471474,8.858546257,WALK,Schottentor,10,_160_
1573733018,-0.4405331016,4.3861775398,9.2511949539,WALK,Schottentor,10,_160_
1573733018,-0.3926490843,4.3861775398,9.710882186900001,WALK,Schottentor,10,_160_
1573733018,-0.4979939461,4.3574471474,9.940725326499999,WALK,Schottentor,10,_160_
1573733018,-0.4788403511,4.2999863625,9.710882186900001,WALK,Schottentor,10,_160_
1573733018,-0.4118026793,4.2616791725,9.212887764,WALK,Schottentor,10,_160_
1573733018,-0.3064578176,4.2233719826,8.6957406998,WALK,Schottentor,10,_160_
1573733258,-1.2258312702,5.0086698532,8.2839374542,METRO,Schottentor,10,_160_
1573733258,-0.9289502501000001,5.0086698532,7.1634516716,METRO,Schottentor,10,_160_
1573733258,-0.6129156351,4.874594688399999,6.9336080551,METRO,Schottentor,10,_160_
1573733258,-0.5650315881,4.7788267136,7.3358340263,METRO,Schottentor,10,_160_
1573733258,-0.6895300745999999,4.6926355362,7.785943985,METRO,Schottentor,10,_160_
1573733258,-0.7852981687,4.6351742744,8.149862289400001,METRO,Schottentor,10,_160_
1573733258,-0.8714894056,4.7309427261,8.5808191299,METRO,Schottentor,10,_160_
1573733258,-1.2832920551,4.6734819412,8.877699852000001,METRO,Schottentor,10,_160_
1573733258,-1.2832920551,4.6830587387,9.021351814299999,METRO,Schottentor,10,_160_
1573733258,-0.9385270476,4.7022123337,9.0405054092,METRO,Schottentor,10,_160_
1573733258,-0.9289502501000001,4.6639051437,8.8872766495,METRO,Schottentor,10,_160_
1573733258,-0.8523358107,4.6543278694,8.6861639023,METRO,Schottentor,10,_160_
1573733258,-0.7948749661,4.7022123337,8.427590370199999,METRO,Schottentor,10,_160_
1573733258,-0.8427590131999999,4.7405195236,8.3126678467,METRO,Schottentor,10,_160_
1573733258,-0.8810662031000001,4.7596731186,8.2264766693,METRO,Schottentor,10,_160_
1573733258,-0.8140285611,4.7405195236,8.1594390869,METRO,Schottentor,10,_160_
1573733258,-0.7469909190999999,4.6830587387,8.130708694500001,METRO,Schottentor,10,_160_
1573733258,-0.7852981687,4.6734819412,8.1402854919,METRO,Schottentor,10,_160_
1573733258,-0.8236053586,4.6830587387,8.3126678467,METRO,Schottentor,10,_160_
1573733258,-0.8427590131999999,4.6926355362,8.4467439651,METRO,Schottentor,10,_160_
1573733258,-0.9481038451,4.7213659286,8.523358345,METRO,Schottentor,10,_160_
1573733258,-0.9481038451,4.7022123337,8.54251194,METRO,Schottentor,10,_160_
1573733258,-0.7469909190999999,4.845864296,8.5808191299,METRO,Schottentor,10,_160_
1573733258,-1.1109095812,4.7692499161,8.5903959274,METRO,Schottentor,10,_160_
1573733258,-1.2162544727,4.6351742744,8.7148942947,METRO,Schottentor,10,_160_
1573733258,-0.9959878922,4.6830587387,8.8010854721,METRO,Schottentor,10,_160_
1573733258,-0.9481038451,4.7022123337,8.9160070419,METRO,Schottentor,10,_160_
1573733258,-1.0055646896,4.7692499161,8.877699852000001,METRO,Schottentor,10,_160_
1573733258,-0.9576807022,4.8267107010000005,8.6382799149,METRO,Schottentor,10,_160_
1573733258,-0.9576807022,4.8267107010000005,8.4563207626,METRO,Schottentor,10,_160_
1573733258,-1.0055646896,4.845864296,8.5808191299,METRO,Schottentor,10,_160_
1573733258,-1.0917559862000001,4.845864296,8.762778282200001,METRO,Schottentor,10,_160_
1573733258,-1.1013327837,4.8554410934,8.8106622696,METRO,Schottentor,10,_160_
1573733258,-0.9768342972,4.8362874985,8.6957406998,METRO,Schottentor,10,_160_
1573733258,-0.8427590131999999,4.797980308500001,8.427590370199999,METRO,Schottentor,10,_160_
1573733258,-0.7565677166,4.7117891312,8.331821441699999,METRO,Schottentor,10,_160_
